Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-06-06,-0.004553999297383725,-0.0034314897872875713,-0.008917883020880493,-0.005463317385735952,0.008114178147883844,0.0004978079717682105,0.01946248799349327,0.02231222837768773,0.023820543431729596,-0.007929519063906158,0.012371923483063109,0.010078916459160349,-0.004788869197065386,0.003841939897001429,-0.0035606661362979006,0.0291517784938077,0.010239648583621102,0.02540634598559008,-0.007818556050073058,-0.0046665476448429465,-0.008844617570854104,0.027758932086441118,0.01942127303784081,0.04920979615111974,-0.006609299943756496,-0.0027062306474541636,-0.007354114622256547,-0.004772049626432358,0.04768149715557314,0.004643075404742572,0.017297568518847214,0.013636240482978686,0.006422868934662901
2023-06-07,-0.016474581965917022,-0.03028460837244005,-0.020355903426699115,-0.01217033883583235,0.004662313229783301,-0.0033147809257744465,0.017002785589649426,0.018800067034334175,0.02025021811797805,-0.026057908806889518,0.003104463808384997,0.0012984699158225636,-0.018588774570621153,-0.01873613879871435,-0.0013057883334284953,0.01923080331783146,0.007228401048497387,0.018180918882732957,-0.00742966401135292,-0.004511884728742782,-0.009865840131756528,0.026271320442083662,0.019416262607328878,0.04498419178155112,-0.008069340441796649,0.0010095887287906308,-0.004576995047889165,-0.011051871463176807,0.039645655166120564,-0.0013126156505390688,0.010445468364356753,0.007749799920129537,0.0005823705897392492
2023-06-08,0.012584620066472107,0.009396894651805734,0.013506232463265298,0.006231719402453317,-0.0033837802297211825,-0.0002908156343601892,-0.0007479245494589836,-0.002004604613850101,-0.001347458425497227,0.008999009379211192,0.009486199080515862,0.008313680314372601,0.005279424780719589,0.012226213042413121,0.002640212001897388,-0.0005693622740668217,0.002179724760852462,-0.005531405808708867,0.009551528509288705,0.0008879854154482877,0.006373527310329349,-0.0013070292415965634,-0.00249343912029161,-0.0038328071056490595,0.008468459193668725,0.006268624372759858,0.004677139978839985,0.008042049053980718,-0.003480125893555931,0.010149068976018073,0.005110078103202548,0.004442139441200907,0.00593155687274257
2023-06-09,0.004238939666509598,-0.0052258899546228435,0.005686847203858458,0.0002623924597868199,-0.009074157288754756,0.0010675559124829204,-0.0001633453427152703,0.00016676297356136953,-0.0007630067543904877,1.3901601276088138e-05,0.003911550679649988,0.0027496167511080263,-0.0018186049219163225,0.0030413027243612646,0.0019623753860250337,-0.003568611964431208,-0.00016202871711358535,-0.0065162459036780945,0.006476393822564664,7.698375326221918e-05,0.003990303305619218,-0.002206501709590726,-0.002834892829456405,-0.0033021591130646885,0.0034823226688670134,0.004495735295243393,0.00252020909854251,0.001480361563774818,-0.00484787939701458,0.0015993688292508215,0.001599003658808426,0.0013034008491099036,0.00144110082358654
2023-06-12,0.017412785674316606,0.020654768461654312,0.01758497540355506,0.005612651534147112,-0.004763815496993232,0.004231045072512651,0.0013291643449922477,-0.0003022568731734891,-0.003200242659737701,0.016752273731034502,0.015887684937390095,0.01261341420052211,0.009563559907971657,0.02145259715948631,0.0014021169444786291,0.006742684981458483,0.0008020717641911233,-0.0022997753737195696,0.007985561388876803,0.0012079194247617726,0.007468208116074539,-0.0026837897635099348,-0.0023667941923940575,-0.006407933895434523,0.007500216598894258,0.0036887339137745626,0.0021512505089368514,0.004590826524275171,-0.0005244306199638782,0.006362794393312628,0.0049065552524720155,0.0025440903834022324,0.00918351665064631
2023-06-13,0.010159040764433459,0.009761146490842088,0.008249865004461471,0.008739147468502746,0.003523254879768803,0.006346321799859611,0.013047673137921344,0.010948433630938427,0.010198023800142736,0.00460429850973311,0.013246529039782524,0.01455166299509806,0.004252622938870283,0.012686772638398732,-0.0006484286452415472,0.01895994234937133,0.00487971279911301,0.016678808836380038,0.004503936256722553,0.002055220531535576,0.004054507189830331,0.00722564707840951,0.00697002548821677,0.014612392547590267,0.0045091568037414695,0.0033488194094383195,-0.0005854308826729326,0.004161203800219254,0.019246982852179725,0.004348007983111955,0.0125946833753523,0.009140858677523366,0.014214440907233929
2023-06-14,0.009870664087123462,0.0077180361449352905,0.01021541761629147,0.009669334085080854,-0.00452470519700331,-0.0026259548653317644,-0.001550217794716134,-0.005651414098990476,-0.009031252174107739,0.005670411863081287,0.010606011796748067,0.009013636091859685,0.0038372258873723662,0.011945288129001874,0.000611969480074949,-0.00788638898341968,-0.0008655824804842498,-0.00767355547466881,0.009369911603705332,0.0022980829729776393,0.007708171207141023,-0.012936258411909263,-0.011652179364687806,-0.016963436351172107,0.0010678239330230294,0.0016746702476191228,-0.0015736155414233233,0.010008162256884029,-0.011108495673888087,0.0032168472220905214,0.004441322104361489,0.0032615181343602015,0.003688751810201771
2023-06-15,0.019455704240577857,0.01828659818600759,0.01746795380249246,0.014397375146029755,0.00707622085481515,0.009886481266320718,0.020053311794111652,0.018811762568554852,0.01579630909364283,0.012293663837888172,0.02130819989483453,0.023310540309169854,0.012391158628315697,0.02265142857822066,0.012124666569511264,0.019228232166072654,0.011188286731655261,0.015757526506679696,0.01606230018672523,0.01330503118484433,0.01632228650578472,0.011197888432370663,0.012042429087899396,0.01736255952064615,0.011380649604328101,0.012005598551646464,0.010712478592993908,0.018320494014867683,0.019182576368911672,0.014093278761153818,0.021456306034232653,0.016938982773589628,0.01846337040908381
2023-06-16,-0.0017590933163512193,-0.010082387743572216,-0.003972152230544576,-0.0001849937373131494,-0.0012608583240143988,0.0014915423071272527,0.002162135581337337,-0.0009784719330783115,-0.003507563811275285,-0.008196594370144066,0.003153332388881892,0.00522458189466983,-0.007363272862850604,0.0005652828593090712,0.004589465605507451,-0.004680475018434639,-0.0008993416340487784,-0.0024668273734630743,0.007023254054224477,0.004397922715225749,0.005568679006806656,-0.001781130652935177,-0.0042735677485183365,0.0010452075720253223,-0.0003673068688766698,0.00254051729208344,0.003012028056669898,0.0036601058154878963,-0.0006422332199561426,-0.0020115365911950855,0.0012960361808522017,-0.0008601087645706343,0.0010705251213053227
2023-06-20,-0.003539929384904581,-0.0005724353642972413,-0.005144130118942887,-0.00496912841854838,0.0019445825117142268,0.0016657392551360783,-0.008242205710827663,-0.011256843868287845,-0.012391378341180079,-0.0048521112417019285,-0.001924476146330201,0.002409718412864057,-0.005842001322708474,0.006379553701542896,-0.0037068267990605433,-0.012343531803786743,-0.0065195357701363045,-0.010256946983199986,0.0006266690648886863,-0.0027461323742994197,-0.00011221067943427074,-0.009942293827624231,-0.01393250875800861,-0.006925422534265903,-0.00250972008614022,-0.005890928208727955,-0.01007667684671295,-0.0030813354171688526,-0.005564188179948859,-0.005209446107749736,-0.004391819315284165,-0.008321954694086222,-0.003364450467642062
2023-06-21,-0.008319907009857207,-0.00977797804391943,-0.008818288548467213,-0.005063085375559211,0.0008407804306592333,0.0027109767187257217,0.0035335263073885664,0.0008755107150215124,0.002449412038482668,-0.01205625544366885,-0.0031796656523245728,0.0021263149433515018,-0.010686739243666307,-0.003957269839953434,-0.003347026525497024,-0.007566318545086888,-0.0015095928531341767,0.00033244202317905293,0.003639429224795033,0.0013785233986028135,0.0013620865205972062,0.004580342417802183,-0.002216120629261513,0.012288939101946748,-0.0024173719626833373,-0.002397243215883575,-0.0035629475914936357,-0.0054293659087335105,0.00041096214704381545,-0.005203210849499716,-0.00031301455880314993,-0.004081614684546694,-0.0009667562916597927
2023-06-22,0.010861498837599817,0.017357829572286525,0.012347042598665517,0.003595355877066754,0.0029051595810933063,0.0027367259422104856,-0.005545778092060093,-0.0072020249604920344,-0.00673474678318221,0.01161057353389925,0.006696006365833576,0.007789325633954854,0.007468919557330301,0.016090408187618414,-0.001274463293790433,-0.016952971402009125,-0.0023316875674494093,-0.011671653634258494,0.01034344658258888,0.0046948338373061956,0.00985771575756808,-0.006427765967304523,-0.011302465912331472,-0.012243653060040573,0.006724089676074345,0.0017854581609132655,0.0015956152262870463,0.0023864100725144097,-0.013949472080061233,0.005073027750464818,-0.004460981916404948,-0.005637907992645776,0.003602222319080736
2023-06-23,-0.0076022849328522945,-0.011672623580071963,-0.007425399927079614,-0.006105275036368443,-0.0135835155353927,-0.004252361600250609,-0.010266393362858532,-0.012201070693205798,-0.011278446752617827,-0.00948133370239733,-0.009601840521167247,-0.009336086970007491,-0.009848729650044831,-0.002796224658521293,0.00016553643231023707,-0.025012812285850443,-0.013292342656757874,-0.01747720691422622,-0.0009614695499190131,-0.003880394502469669,-0.0004723561811382851,-0.009283627070206898,-0.014359103199181773,-0.013442478661868585,-0.006595772480879815,-0.006181435352480696,-0.006767935358446789,-0.011268042174690844,-0.017961303652644436,-0.008649940742831977,-0.015370559565602727,-0.015409816831625223,-0.00881288373589046
2023-06-26,-0.0085137637964865,-0.02030227066193637,-0.009592500960797359,-0.011134405067648026,-0.011045188155889228,0.0010627638336886819,0.006350907620608649,0.006488864264764615,0.00874440780900943,-0.016199664742629467,-0.0022877658322986976,-0.005521453029805539,-0.013071971430065502,-0.011686545476730578,0.00592270435038459,-0.005825971029998149,-0.000391569156308752,0.0031747315733523023,0.0004002914886037474,0.0010185774781342923,-0.000267148454380927,0.009705858154358392,0.0032037104052012183,0.014446812438341242,-0.0048439345949709105,-0.0007527383780588717,-0.001004956224255206,-0.006301046449880193,0.006167226164066529,-0.003961136919108732,-0.003088749846788197,-0.0054598343516732845,-0.0016902688400958626
2023-06-27,0.016218535870415395,0.024677704402536485,0.015555499400521144,0.0016216248907099662,-0.005810645152120958,0.007702741177608108,0.008845703780164908,0.0065959710694759675,0.008778629455443217,0.01118191224466681,0.015185950776113375,0.013257368339281449,0.008652500369751456,0.021006148356077538,0.007643778070122335,0.012301150482400776,0.002632429333990542,0.0082000382572516,0.007884225779296648,0.0044766064373991735,0.008647363901429748,0.00816772214222531,0.0050105570308072375,0.013895584508092758,0.006097165601004782,0.002332071977291711,0.002118589452913662,0.0056637212820040556,0.015082036366295987,0.011380603286576814,0.006453393249153207,0.0033774588695381844,0.01176675319100206
2023-06-28,0.00382496808268128,0.005299333625850888,0.0029575360168399463,-0.0055481673382331564,-0.009890258209748723,0.0035146495027778835,-0.00518074034507586,-0.007986132108214408,-0.008275311095833567,0.004086304677329129,0.0023477423045428136,0.00242379168127348,0.0005918096209425808,0.010114317202622403,0.0017285961780206041,-0.003176859050763904,-0.008066274918600354,0.000320880109620926,0.00015686901696869687,-0.004681967466249805,-0.0009704423655409466,-0.003629240672998413,-0.006614866748545632,0.0005662448060074765,-0.004940893987706068,-0.009002793619678172,-0.009948851850367,-0.001913111313540529,0.0004090883311446275,-0.001303420749302269,-0.00475301493125703,-0.006941218487240712,-0.00028866570992053253
2023-06-29,0.003924614730710374,0.0012891288922362368,0.0026403158611345064,-0.00504865498781152,6.004162449392558e-05,0.009786817386987182,0.014768633234886513,0.012483245735523835,0.014622478377060657,-0.0027650261514330365,0.007100431903335154,0.0058116200302571926,0.0010083840411006274,0.00512655973643761,0.00528851709771222,0.008327806097699147,0.0018556956132625702,0.015378131631731556,0.0007983074603552251,-0.00043014817057785565,0.0016260174623586067,0.013567610207876911,0.010204231808752566,0.02512668977995429,-0.004827121435585162,-0.00385250520886226,-0.006721989970914985,0.002267497880959965,0.02162477968089206,0.004797936882162991,0.005372700241729748,0.0029213063860725128,0.007556768021045088
2023-06-30,0.022555389107342155,0.026618457225708374,0.022461860923926442,0.005435351201315969,0.011156124947654313,0.011673730915908592,0.011442510657976227,0.007161619334228382,0.008896460259935441,0.01873813853855371,0.011356939325738913,0.015847787745302967,0.01619477372653845,0.023862687315499797,0.009105905543101249,0.0007782108179557462,0.006583706880257214,0.008986888796492142,0.01234221277006534,0.005329211018335816,0.01243547722382327,0.0063757788991728945,0.004946591321558377,0.009494398068416926,0.009752286990717618,0.004364135460932311,0.0025527543342128214,0.017529942519557917,0.003975680773568205,0.01810940940826283,0.00689515019995085,0.00557508011267837,0.014357407986147257
2023-07-03,0.0018084443398010165,0.0030490836669897076,-0.0013225613658654437,-0.010532054881153968,0.010941002199642981,0.0051198013664712355,0.013240062383909552,0.012479304956684539,0.013799414499284415,-0.004585412620745261,0.0013198612285799504,9.312434434893824e-05,-0.0028204256154257777,0.002717801970929433,0.005949937692894258,-0.005473841734179079,0.00335710523643625,0.00797291815343584,0.005373871727084997,-0.00028513270027154605,0.0015760980516659057,0.012068131609121159,0.01042495958317826,0.024208918400531465,-0.00017166894375647557,0.0013275732543954408,-0.0029665106692591606,0.0040920398017497694,0.013327471118713852,0.013941828692368197,0.009750458977246579,0.01202643782710236,0.004806189257818096
2023-07-05,0.0037918581935094085,0.0056233585588473176,0.0029926803351672856,-0.00782572400637161,0.0027940876312564818,-0.00040427389023445226,-0.003732445144902286,-0.006724930369684126,-0.00734622660706892,0.0017537479297941722,-0.0038063531654915304,-0.007355176296157742,-0.00018012826485157632,0.008396670315552095,0.005840468230357609,-0.02320470804074453,-0.008759638863108855,-0.011225028762862157,0.007363710159579822,-0.0018755449735244623,0.0033854084493283587,-0.006267020501197089,-0.007496789934613814,-0.007489974646568195,0.0011506283197618844,0.001357640811926096,-0.0020025057479658506,0.005857256340521963,-0.014009284001703662,0.011090457776451484,-0.005424251651008086,0.0004708093340704614,-0.004596141443476115
2023-07-06,-0.0042134144980129,-0.0024908124305488624,-0.00520036985762562,-0.016017972241531044,0.00036669926203681744,-0.002476954977178869,-0.015758936374097875,-0.020427597520011262,-0.019559975009041632,-0.0045800804608909056,-0.016165871344102863,-0.02012828373883564,-0.007902071730640975,0.0012239432808276674,-0.00224202778830071,-0.030595688518449717,-0.015806885703140237,-0.018811963250420737,-0.0004756005825332773,-0.01044044653751368,-0.004817710791582788,-0.01837920038102939,-0.018978984125114486,-0.015274581569888881,-0.006426607328398396,-0.00695630150319744,-0.010645930212850312,-0.004683829872183347,-0.021294081396307778,0.0014010437214703958,-0.017576463817468854,-0.011048960629456081,-0.011789698387846097
2023-07-07,-0.00855173127325727,0.00016684540635882733,-0.012779782392752941,-0.02501104673212433,0.011371185194902836,0.0018853580705931877,0.007646135546628184,0.0068627710108926645,0.007709383260918485,-0.011214974166382417,-0.0075174067004521086,-0.012687895173537925,-0.00998900673946455,-0.004572678157428929,-0.005872608879387453,0.0008672081603740764,-0.005576219074087933,0.010491315511375467,-0.009579688780759156,-0.00956561120610473,-0.010513837010318427,0.007595654015135414,0.007238210622333673,0.03333995636964751,-0.00914339340028868,-0.005038603384212678,-0.0075992885248932565,-0.009077002626667025,0.020794105993874046,0.003118625617649538,-0.0015950142505075926,0.00202682567976014,-0.002529037244060006
2023-07-10,-0.00027002266388701304,0.01959819389088183,-0.0020656688066081966,-0.019156250709259262,0.008676024665713069,0.002880029715361637,0.0020702433459273053,0.001406115174881551,-6.0201222663650716e-05,0.0007463594037565476,-0.0007102135882313832,-0.002304222116047125,-0.0016733106719652308,0.010327028777179803,-0.009634795316543886,-2.5562209513822765e-05,-0.007468029031702518,0.007485173060055627,-0.009499986373408504,-0.012215674144453419,-0.008223270971217998,0.004011849719310075,0.0021087696865122393,0.021700700339325293,-0.008510470585875226,-0.0075951229422145106,-0.010694244331159689,-0.005685007339800485,0.015350029696865344,0.005762034526016306,-0.001645011218295446,0.0020950920353016503,-0.00032105532469720033
2023-07-11,0.006741703488640883,0.01955011920800363,0.007151291163914547,-0.01547076291253513,0.0076330476183218525,0.009357583775111325,0.013121943072187312,0.013710080944801535,0.011927075008510313,0.0048649999069008965,0.008949890942427591,0.005244901015960035,0.004050475947474456,0.014050036915589429,-0.00012414108353563796,0.01357489872548652,0.007766885990790102,0.015954074149977213,0.001312471080275419,-0.0016809909648559905,0.002124788399284167,0.015516134991318722,0.013551284669460616,0.027490855564847552,0.00034755516734954334,0.004990667276813847,0.002220976787696831,0.005917880356301072,0.016983178122771225,0.015014205892953943,0.008957609530798792,0.014112325732923856,0.008398824658812344
2023-07-12,0.007726257686302352,0.02628966348563192,0.007767042191930466,-0.01335738521162419,0.008712186428604655,0.0016160213996189166,0.012237840723467924,0.014535614208099925,0.013202490403527837,0.006844907708646521,0.010257052216416273,0.0055774381862864104,0.006254834767660195,0.018716133923200855,-0.0006625180007026471,0.012433631327022215,0.007706441687427382,0.014213295241020961,1.1397235011833574e-05,-0.001742525056450065,0.00042101378797126596,0.014431739920628399,0.01350164105702082,0.024776430628888013,0.0009141071204986154,0.004839450136512859,0.0003110813724037584,0.006340530917070097,0.017086293341911446,0.015826732385354914,0.014156234124929307,0.01962122988134026,0.008909394867663518
2023-07-13,0.011774210072191798,0.03773516034566364,0.012347905860985116,-0.010238605899555754,0.002846496183495119,0.0010928100225842813,0.01220764077195513,0.014464726466753567,0.012793663042025814,0.010843153533514817,0.012818668333680592,0.008885474195054519,0.011277701783416366,0.02420910652612005,0.0002585258203369675,0.017356406724186924,0.009567894040031206,0.01085108889492888,0.002561530733866343,2.1529136521755005e-05,0.004659265690353232,0.00870979108786258,0.010021471504043707,0.01965252637393454,0.0051326392465731036,0.0073798140252872985,0.0018544996090423468,0.013538001623311244,0.012602287002750692,0.020710813684135337,0.017411834923768826,0.02214131246898173,0.01012983151989217
2023-07-14,0.005244367312940909,0.03076144492082382,0.007159291057838367,-0.006623828627611086,-0.003686589238456193,-0.007398244807428053,-0.01145081630954135,-0.014540276035319247,-0.013615076595656025,0.010361045951561974,0.003319059788486018,0.0012504517628419733,0.0043474441089955875,0.016243776028695048,-0.00598055413073522,-0.01688055739532763,-0.004894701186505536,-0.013684382947739514,0.001474536441128757,-0.006605534873770996,-0.0011467086628266059,-0.016735240578265555,-0.016781930215077887,-0.016875535452075652,-0.0006591522082864468,-0.001693274268424222,-0.007035792460032907,0.003811261865509716,-0.016920298763171686,0.012602399930771033,0.00119574720130413,0.007535995200519514,-0.0014501837474842627
2023-07-17,0.00856862707842234,0.03707364410523275,0.007024342519285489,-0.0034233048272660146,0.006254054982987801,0.002164765088773432,0.005757700957206794,0.0049289578710794155,0.00805679073589958,0.007778031397226208,0.008797095143591194,0.006594381956017532,0.007398116261788507,0.02026748913221117,-0.00993191982183617,0.0059477261003172965,0.0028645948455989414,0.007803976691691499,-0.0006625338139783668,-0.003041253720731534,-0.0018933735377439087,0.0008300625690843,0.00025490381909427234,0.008233268106011701,-0.00020478389637107464,-0.0012099359954064678,-0.00823961922862515,-0.003709312833241371,0.01276857070289851,0.0156192628166423,0.010929823042905407,0.013496880209284925,0.005360702086401825
2023-07-18,0.008063379744922505,0.02871655520896208,0.0066597330565862705,0.00027012403093416154,0.015078752888708379,0.009217078814000315,0.02030811594059758,0.022814648905753195,0.024195727896078614,0.00021068261006153277,0.00982460431417773,0.008915262545240728,0.0053104538255013475,0.013013480299048079,-0.0010652952861099352,0.012714601505713664,0.013400278124128478,0.018762076949311327,0.0036096695963666455,0.004247197250756014,0.0025059600814512917,0.014914270857155756,0.015206411041024888,0.02525965904822676,0.0021621232181015942,0.005307671750294195,-0.0011955158296661286,0.00010641058958063554,0.023138303178885627,0.01289489560935327,0.01743252530828404,0.01813963061499333,0.011929005343824899
2023-07-19,0.002591145810765489,0.01638992433450767,-0.0010254875789587042,0.00245356831010108,0.005146048462233703,0.005006874507171327,0.016850567369291112,0.019073436284975993,0.020707043821216613,-0.004410729690014287,0.005670611792719804,0.0049378014119379615,-0.003547434999295402,0.006171583756657502,0.0042305690942699425,0.000731200661937069,0.009857451428820567,0.008503594726627959,0.004247403676857105,0.005779521292483877,0.003141959120801216,0.012889081374641564,0.011824299585944893,0.02006199657853952,-0.0003904949417012499,0.005658111133987537,0.001472681302732308,-0.0028035891066406013,0.018914808354133894,0.007057257964615091,0.012870881855774167,0.01413944231849841,0.005988138143271475
2023-07-20,-0.007019110641739721,-0.0017373484612086126,-0.00954365908376768,0.0007455804889611034,-0.0037732384317594285,-0.00162603146685239,-0.0010463306872382726,-0.0015670167925004447,-0.000953629462655578,-0.012859584025887112,-0.006877998878722797,-0.008221177620135484,-0.012916696429503459,-0.008287339978829925,0.00040487792687918245,-0.017565587997429487,-0.00042988231807814144,-0.008531039541470959,0.003060289768537656,0.0012762530176298192,-0.00077167548962985,-0.0017702798410569737,-0.004546167774127426,-0.00354154048837782,-0.001831637940208089,0.0005688223817367985,-0.002162700145147578,-0.01111859205272566,-0.005252275594466289,-0.0017382774046568994,-0.00160396040726421,0.0017938545111766957,-0.006750595938573391
2023-07-21,0.0007742111546786973,0.012193079776598881,0.0017208563809297407,0.0016641308664889568,-0.010707717636155443,-0.005459889440090737,-0.0036001937836459184,-0.003101845913953857,-0.00784279799851376,-0.0011132688799748922,0.005711609739995309,-0.0003139869485210313,-0.002307492162758353,0.00020651191797402876,0.0019153049552933232,-0.014024020696636046,-2.795224200411589e-06,-0.012628906072230456,0.0055903030015436155,0.0017204800285798225,0.001994570832717247,-0.004075461001021512,-0.004560882279416027,-0.011919013963566753,0.004463804525372102,0.002331392702635479,0.00093941542935954,-0.004822564698520368,-0.004489223680824939,0.00590795323692681,0.0006772274248099536,0.003252391137861299,-0.0020987621895078024
2023-07-24,0.0025774463787345617,0.006881282214347917,0.0019148509209862292,0.0036230682844630366,-0.006906294026167102,0.0026695579606640374,0.010354119918956935,0.011231704344332625,0.007216859855215136,-0.006015640594823537,0.010125695765435316,0.0036555890730606173,-0.001893930398986679,-0.003798803402565304,0.006161491914017138,0.0034034689521041106,0.004398142165888378,0.005324328497606433,0.0075103777769507125,0.005744340599184421,0.0047121030432656676,0.011140025188143485,0.011429425382652299,0.010063879827774902,0.00517445298691175,0.007070455357596581,0.005662934571775892,0.0013071282696461434,0.012726141394061558,0.01027643086354901,0.008954253818102782,0.010484016064141857,0.004564757158303914
2023-07-25,0.008317856014103519,0.020963419128779286,0.007358844372894399,7.219167156344297e-05,-0.008163211692293853,0.00013112442282860182,-0.004059727278878595,-0.0066077711858448206,-0.01182766344144687,0.004005014081288769,0.011896333086713895,0.00315222045389707,0.0015581577141346482,0.004824403319088951,0.0024582609706330846,-0.010444219149571575,0.0057850954853822575,0.0007353109364776345,0.005609908118678954,-0.001567070707789029,0.0014018467487847477,-0.0032385663627065436,-0.0022752714456084414,-0.007753733257599173,0.0033840949404854367,0.0009472567286092776,-0.0025605709383109895,-0.001965173316390595,-0.004123352081802367,0.009744734916464003,0.007304742877478176,0.00832533359494201,0.0048268997493542895
2023-07-26,-0.002707825520629429,0.0029981200926502,-0.0073028363129010905,-0.007304803243139521,-0.008009374303270481,-0.007005235885198122,0.009985172090027437,0.010345458560307172,0.007001963807487344,-0.01044994316871481,0.01340493725886712,0.004021406379938006,-0.0043867234957747775,-0.0052270489139889095,0.002972555448873017,0.013332734342724487,0.013164214515376636,0.012119415608107816,0.0012099926260858195,0.0004395168675823437,-0.0032816946353646376,0.015838974659939983,0.01272264952118126,0.018632334332145048,-0.0009231914287248719,0.0022919776117660967,-0.0013134734472400947,-0.004623000887780136,0.018746958004242226,0.00765712517259481,0.014079947139831878,0.011011116286742659,0.0037530112806904853
2023-07-27,-0.0035469606551507722,-0.004552857275181704,-0.00486771354865782,-0.00020413348310163032,-0.018966070635309352,-0.007326893822773642,-0.004612138625547515,-0.006965199103052239,-0.010226796144175307,-0.010627960193230652,0.0034954150490374347,-0.004348785676114353,-0.007304588749243262,-0.002177389858649625,0.002709286845895005,-0.011460658609710885,0.0013192908770461136,-0.008379773658649597,0.007259955023041909,-2.6445611194681612e-05,-0.00042161283919550305,-0.00023468035454885655,-0.004775949780470967,-0.015006090060576922,-0.002390241307236987,0.0013525114994291446,-0.0017781150976928853,-0.0012455998995682047,-0.013567056250358617,0.001716802139919892,-0.0006699586652271217,0.00019007931673144934,-0.008044063435078332
2023-07-28,0.018380428524977097,0.03499077225949601,0.015209985967044894,0.004691377056566144,-0.0028863397349366653,-0.0028601004154391735,0.00993819128136887,0.00907584039120983,0.008106280593252465,0.014126872651393119,0.021196153064445923,0.010748197255825834,0.013929048331543218,0.026359258732530703,0.006647424803808456,0.018136555452778015,0.011079184580696221,0.007629101172495954,0.0125629812436014,0.005688863600002925,0.0047826990865948785,0.007695942747416515,0.008204157057452484,0.008065065567926827,0.007212852032393399,0.0046652924978852345,0.0032499961961140675,0.007355161925950579,0.015313891795157658,0.01520265428390244,0.014643199571025799,0.01179571845735812,0.008130247663053307
2023-07-31,0.005853688488476869,0.020043216413851834,0.0017179781718518923,0.00016062691927850453,-0.0027226194565791173,-0.007452971279070714,0.0016433711658209954,0.00036640279368702587,-7.44154093037866e-05,0.0031236321740326367,0.012722018952248225,0.0012168056196033387,0.0019306325204226857,0.012197613714723672,0.000954419241983008,0.008443290496726902,0.001214513380272706,0.00036983840357564246,0.004932586098997863,-0.0038123306967531856,-0.005711295897092659,0.003880797964833309,0.0020854726071679874,0.002629854472385222,-0.001539527741098029,-0.00397535343121698,-0.0063354002434897125,-0.002204368950493585,0.010142067710573507,0.005260323191724404,0.007358687628615718,0.004254018603740473,-0.001882764973436618
2023-08-01,-0.001824600387272491,-0.0011438739350950883,-0.0013795652321137407,0.00022992034701078967,-0.007684629297229436,0.002457702399412981,0.0024845361159531103,-0.0005534619098107076,5.629932832777046e-05,-0.007314932234853598,0.0031819261734469953,0.0008342277305336855,-0.003986716655811014,2.877389242038602e-05,0.001342562929366596,-0.000705227621730399,-0.002617987910563317,-0.006027334218389916,0.007161213652694998,7.473777387193709e-05,-0.0009387445655982471,0.00297726239578041,-0.0015266695117710505,-0.0026698359211885167,-0.0070885885983880785,-0.0043281947527600145,-0.006492181491687989,-0.0025887121951779293,0.0060560866311195685,-0.003782052644195258,-0.004685283936495872,-0.00777251262163248,-0.004191161541170246
2023-08-02,-0.019201172259211818,-0.028811300319721282,-0.016313315857715126,-0.003309095316337135,-0.01173767054382546,-0.0005781233471146424,-0.00853730691611601,-0.012559085565456514,-0.011941430814612408,-0.025249791368503593,-0.01069595708043935,-0.009053077878440674,-0.021484450078060425,-0.019117557470844898,-0.0036313937313303263,-0.019941432553071965,-0.013814569572339997,-0.017393976330202503,0.00013046131317424534,-0.006963865174100487,-0.009687782641784054,-0.004196020158573212,-0.011639340243402019,-0.012551373695874446,-0.016873609296480224,-0.011586921856568684,-0.014543082394343439,-0.013498064981763598,-0.006309637049751703,-0.015971464702848368,-0.01897188472129045,-0.02155045598403109,-0.014684886462823177
2023-08-03,-0.004273950297184671,-0.00298603367936659,0.0007517865909459215,-0.0064528504045913565,-0.00551524713817661,0.005140242263242195,0.0020468316014323577,0.001342613272418535,0.00015559101815188978,-0.009188120584331598,0.003412622065151137,0.004434502825450961,-0.006847925621355295,-0.001217628438888515,0.0006082285440293031,-0.004494983533177101,-0.006925330086819569,-0.0036406865353134678,0.005727892374140146,-0.0022846462312960253,-0.002459170552807626,0.010143366953557623,-0.0011613604681019324,0.002263704984566753,-0.0088866781500232,-0.006802925908595978,-0.010469545174155652,-0.004189937919567094,-0.0050935978077462085,-0.003889820555553188,-0.007249465799047762,-0.010402221653487753,-0.005714427826354784
2023-08-04,-0.01687478242181553,-0.013923980366410717,-0.005301871309399953,-0.0067891979565535415,0.004210354528426569,-0.004306690724237991,0.003440091806610696,0.004547630585345906,0.0015142159251608743,-0.00975428108355476,-8.688252200857692e-05,0.0009093550961662283,-0.011812397980062846,-0.00992340777287518,0.005375689817230571,-0.002846154733783905,-0.006745859369261312,-0.0004017984894786001,0.0024591738586216003,-0.004341235192513417,-0.0039294595520960075,0.013361010803798937,0.0018138236054700135,0.011579510822161028,-0.011794342905701242,-0.006718435396774559,-0.010454595789790397,-0.004805415224884715,-0.0008281945098125645,-0.007509801380060111,-0.004286025508086086,-0.007577755556893204,-0.0057788807443214865
