Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-07-24,0.002447627,-0.0048635025,0.00077935,0.0017838681,-0.0021336444,-0.00022766861,0.00053133216,0.0017582022,0.00027948953,0.0029043548,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0013053807,-0.0039560674,-0.0007731238,0.007693374,0.00204283,0.00060662336,0.0048963926,-0.0009870726,0.00046223667,0.01403684,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0051802723,0.008256115,0.006907385,-0.0006620917
2023-07-25,0.002447627,0.003993491,0.00077935,0.0017838681,-0.0021336444,0.0002531152,0.00053133216,0.0017582022,0.00027948953,0.008843811,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0003609315,-0.0003450443,-0.0007731238,0.009137776,0.00204283,-0.0027043682,0.0031078951,-0.0009870726,0.00046223667,-0.0012064682,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-07-26,0.002447627,-0.01603728,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.0073550674,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0022596554,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0051802727,0.00013530254,-0.0009870726,0.00046223667,0.022523772,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.00632362,0.008256115,0.006907385,-0.0006620917
2023-07-27,0.002447627,-0.004496745,0.00077935,0.0017838681,-0.0021336444,-0.00012198498,0.00053133216,0.0017582022,0.00027948953,0.009150737,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.0053185183,0.00204283,-0.0028113448,0.0002232641,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.012958621,0.006907385,-0.0006620917
2023-07-28,0.002447627,0.028364459,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.014344368,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0050379774,-0.00040288773,-0.0007731238,0.009137776,0.00204283,0.0004461165,0.004877871,-0.0009870726,0.00046223667,0.015497056,0.001552045,0.00017891235,0.0018677938,0.0014558597,0.0005005387,0.0054462077,0.008256115,0.006907385,-0.0006620917
2023-07-31,0.002447627,0.009391166,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0039164843,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0006410725,-0.009106451,-0.0007731238,0.009137776,-0.0039591747,-0.0018710742,0.0033749808,-0.0009870726,0.00046223667,0.015901668,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0053519043,0.008256115,0.011134673,-0.0006620917
2023-08-01,0.002447627,-0.01099815,0.00077935,0.0017838681,-0.0021336444,0.00033958582,0.00053133216,0.0017582022,0.00027948953,-0.0016516366,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0047515566,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-08-02,0.002447627,-0.02977508,0.00077935,0.0017838681,-0.0021336444,-0.00018623611,0.00053133216,0.0017582022,0.00027948953,-0.018271895,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.0028419304,-0.002112965,-0.0028113448,-0.01835324,-0.0009870726,0.00046223667,-0.010225991,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008860819,0.0009283746,-0.0006620917
2023-08-03,0.002447627,-0.0041714623,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.000668425,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0032385227,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0074233087,-0.0009870726,0.00046223667,-0.00045395852,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-08-04,0.002447627,-0.02359682,0.00077935,0.0017838681,-0.0021336444,0.00024090892,0.00053133216,0.0017582022,0.00027948953,-0.011710484,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.004459446,-0.0007731238,0.009137776,0.00204283,-0.0013774007,0.008020184,-0.0009870726,0.00046223667,0.001101319,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0052608754,0.008256115,0.006907385,-0.0006620917
2023-08-07,0.002447627,0.003971259,0.00077935,0.0017838681,-0.0021336444,-0.00066979666,0.00053133216,0.0017582022,0.00027948953,0.010429378,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0005394117,-0.0040409407,-0.0007731238,0.0035782624,0.00204283,-0.0012930584,0.0073262625,-0.012509301,0.00046223667,0.006808849,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.014187168,0.008256115,0.006907385,0.02754598
2023-08-08,0.002447627,-0.010059118,0.00077935,0.0017838681,-0.0021336444,0.00039906305,-0.015136579,0.0017582022,0.00027948953,-0.0051279985,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0005558579,-0.0009870726,0.00046223667,-0.006409507,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.005480654,-0.0006620917
2023-08-09,0.002447627,-0.00893785,0.00077935,0.0017838681,-0.0021336444,0.00023846103,-0.018353112,0.0017582022,0.00027948953,-0.0044200793,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0004900842,-0.0009870726,0.00046223667,-0.01125286,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.018539255,0.00077891606,-0.0006620917
2023-08-10,0.002447627,0.0018299778,0.00077935,0.0017838681,-0.0021336444,0.00034990144,0.00053133216,0.0017582022,0.00027948953,0.009339112,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0020942048,-0.0039560674,-0.0007731238,0.0017614526,0.00204283,-0.0028113448,0.0036040684,-0.0009870726,0.00046223667,-0.006436481,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.023632279,0.006907385,-0.0006620917
2023-08-11,0.002447627,-0.011080293,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.0027451396,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0029067346,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0015751759,0.0026057002,-0.0009870726,0.00046223667,0.009913002,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.005285462,0.008256115,0.006907385,-0.0006620917
2023-08-14,0.002447627,0.0052036894,0.00077935,0.0017838681,-0.0021336444,0.00018218554,0.00053133216,0.0017582022,0.00027948953,0.008843811,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00045480524,0.005056867,-0.0007731238,-0.00070464506,0.00204283,-0.0020992835,0.004877871,-0.0009870726,0.00046223667,-0.004178313,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.0752758,0.006907385,-0.0006620917
2023-08-15,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00032666308,0.00053133216,0.0017582022,0.00027948953,-0.005114245,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.0007056769,0.00204283,-0.0028113448,-0.0035477723,-0.0009870726,0.00046223667,-0.031218214,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.00851037,-0.013205204,-0.0006620917
2023-08-16,0.002447627,-0.0015172871,0.00077935,0.0017838681,-0.0021336444,0.000107438216,0.00053133216,0.0017582022,0.00027948953,0.0029997926,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.003934223,0.00204283,-0.0028113448,0.00048714867,-0.0009870726,0.00046223667,-0.009170742,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.014259549,-0.0014167539,-0.0006620917
2023-08-17,0.002447627,-0.021382092,0.00077935,0.0017838681,-0.0021336444,2.6862399e-05,0.00053133216,0.0017582022,0.00027948953,-0.0067212298,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.007083643,0.00204283,-0.0028113448,-0.0068050455,-0.0009870726,0.00046223667,-0.0016137147,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.017821914,0.005123528,-0.0006620917
2023-08-18,0.002447627,0.0036746112,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.00425791,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0013040442,-0.005472214,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.002881325,-0.0009870726,0.00046223667,0.0054192473,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006926383,-0.0006620917
2023-08-21,0.002447627,0.008010578,0.00077935,0.0017838681,-0.0021336444,0.00022180384,0.00053133216,0.0017582022,0.00027948953,0.008843811,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0010666581,0.007120101,-0.0007731238,0.0039539034,0.00204283,-0.0022705179,0.004877871,-0.0009870726,0.00046223667,-0.0037775454,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-08-22,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00032682996,0.00053133216,0.0017582022,0.00027948953,0.006689338,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0022548493,0.0029805757,-0.0007731238,0.0055082375,0.00204283,-0.0028113448,-0.0014213759,-0.0009870726,0.00046223667,-0.021294575,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.023520466,-0.0054731388,-0.0006620917
2023-08-23,0.002447627,0.020518368,0.00077935,0.0017838681,-0.0021336444,-2.363883e-05,0.00053133216,0.0017582022,0.00027948953,0.0091479635,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0038201283,0.004589097,-0.0007731238,0.009137776,0.00204283,0.00075862673,0.004877871,-0.0009870726,0.00046223667,0.01261128,0.001552045,0.00017891235,0.0018677938,0.004587651,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-08-24,0.002447627,-0.02977508,0.00077935,0.0017838681,-0.0021336444,-0.00017309096,0.00053133216,0.0017582022,0.00027948953,-0.01749088,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.0031874615,-0.0011127421,-0.0028113448,-0.01764999,-0.0009870726,0.00046223667,-0.00876505,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.009909173,0.0017736264,-0.0006620917
2023-08-25,0.002447627,0.011804175,0.00077935,0.0017838681,-0.0021336444,0.00038646438,0.00053133216,0.0017582022,0.00027948953,0.009009883,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0018091985,0.005085435,-0.0007731238,0.009137776,0.00204283,-0.0017777235,0.004877871,-0.0009870726,0.00046223667,0.0012559257,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-08-28,0.002447627,0.012944296,0.00077935,0.0017838681,-0.0021336444,0.00020834405,0.00053133216,0.0017582022,0.00027948953,0.005688046,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0007790087,-0.0039560674,-0.0007731238,0.009137776,0.00204283,7.1018934e-05,0.0038104167,-0.0009870726,0.00046223667,0.01802656,0.001552045,0.00017891235,0.0018677938,0.008437479,0.0005005387,-0.027250502,0.008256115,0.006907385,-0.0006620917
2023-08-29,0.002447627,0.028528119,0.00077935,0.0017838681,-0.0021336444,-0.00018526061,0.00053133216,0.0017582022,0.00027948953,0.0117528215,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.006200069,0.0056460146,-0.0007731238,0.0077329115,0.00204283,0.0026901753,0.004877871,-0.0009870726,0.00046223667,0.017364163,0.001552045,0.00017891235,0.0018677938,0.006313986,0.0005005387,0.012195379,0.008256115,0.006907385,-0.0006620917
2023-08-30,0.002447627,0.0096211005,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.010269143,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00072284957,-3.9526727e-05,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.004877871,-0.0009870726,0.00046223667,0.0040900833,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-08-31,0.002447627,-0.004076633,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.01793161,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0027922506,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.006658872,-0.0009870726,0.00046223667,0.001992764,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-09-01,0.002447627,-0.00049320044,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0005811628,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.000714911,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0024690845,0.00036680698,-0.0009870726,0.00046223667,0.021189213,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.006009158,0.008256115,0.006907385,-0.0006620917
2023-09-05,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,-0.00012534973,0.00053133216,0.0017582022,-0.0002589644,0.012208939,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.028681915,0.00204283,-0.0028113448,0.0019696476,-0.0009870726,0.00046223667,-0.010246526,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.005583334,0.006907385,-0.0006620917
2023-09-06,0.002447627,-0.00582273,0.00077935,0.0017838681,-0.0021336444,0.0003190292,-0.011804655,0.0017582022,0.00027948953,-0.0035639203,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0022036843,-0.0009870726,0.00046223667,-0.013320226,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.019692957,1.3801269e-05,-0.0006620917
2023-09-07,0.002447627,0.0011319532,0.00077935,0.0017838681,-0.0021336444,0.00016869386,0.00053133216,0.0017582022,0.00027948953,0.009676442,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.0036230725,0.00204283,-0.0028113448,0.004901787,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.009106728,0.006907385,-0.0006620917
2023-09-08,0.002447627,-0.0014771397,0.00077935,0.0017838681,-0.0021336444,-1.2497447e-05,0.00053133216,0.0017582022,0.00027948953,0.006704463,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0019219423,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0058064847,-0.0009870726,0.00046223667,-0.0005611269,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-09-11,0.002447627,0.01103773,0.00077935,0.0017838681,-0.0021336444,0.00021600586,0.00053133216,0.0017582022,0.00027948953,0.009032033,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0016359913,0.006076703,-0.0007731238,0.009137776,0.00204283,-0.0017293033,0.004877871,-0.0009870726,0.00046223667,0.00044295544,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-09-12,0.002447627,-0.029477308,0.00077935,0.0017838681,-0.0021336444,-0.00019367208,0.00053133216,0.0017582022,0.00027948953,-0.010440865,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0055755163,-0.0007731238,0.009137776,0.00204283,-0.0013774886,0.015593857,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.005328436,0.008256115,0.006907385,-0.0006620917
2023-09-13,0.002447627,0.001986078,0.00077935,0.0017838681,-0.0021336444,0.0003048102,0.00053133216,0.0017582022,0.00027948953,0.0094131855,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0022956028,-0.0039560674,-0.0007731238,-0.002535712,0.00204283,-0.0028113448,0.014323207,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.033850376,0.006907385,-0.0006620917
2023-09-14,0.002447627,0.01181516,0.00077935,0.0017838681,-0.0021336444,9.93952e-05,0.00053133216,0.0017582022,0.00027948953,0.006375522,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0015734814,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.004979275,0.0029362205,-0.0009870726,0.00046223667,0.029566847,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0024668418,0.008256115,0.006907385,-0.0006620917
2023-09-15,0.002447627,-0.023865322,0.00077935,0.0017838681,-0.0021336444,0.000110013236,0.00053133216,0.0017582022,0.00027948953,-0.017588047,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,-0.0052825212,-0.0028113448,-0.009352284,-0.0009870726,0.00046223667,-0.015419092,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.03405423,0.00023803394,-0.0006620917
2023-09-18,0.002447627,0.0017054715,0.00077935,0.0017838681,-0.0021336444,0.0002781462,0.00053133216,0.0017582022,0.00027948953,0.009585286,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0026254607,-0.0039560674,-0.0007731238,-0.0028200322,0.00204283,-0.0028113448,0.012921433,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.024999129,0.006907385,-0.0006620917
2023-09-19,0.002447627,-0.0018102094,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0022069318,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0035927317,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.005828463,-0.0009870726,0.00046223667,-0.0035060951,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-09-20,0.002447627,-0.018614111,0.00077935,0.0017838681,-0.0021336444,0.00011663005,-0.0024359976,0.0017582022,0.00027948953,-0.00965347,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,-0.00021501025,-0.0028113448,-0.006994893,-0.0009870726,0.00046223667,-0.008742225,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.017218959,0.0025252076,-0.0006620917
2023-09-21,0.002447627,-0.02977508,0.00077935,0.0017838681,-0.0021336444,-9.366189e-05,0.00053133216,0.0017582022,0.00026436255,-0.025695402,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.008088524,-0.009247258,-0.0028113448,-0.016618904,-0.0009870726,0.00046223667,-0.0203028,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.023548193,-0.002703031,-0.0006620917
2023-09-22,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0052935123,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0029149754,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0018202494,-0.0009870726,0.00046223667,-0.010315665,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.005716349,0.0008081372,-0.0006620917
2023-09-25,0.002447627,0.0061527924,0.00077935,0.0017838681,-0.0021336444,0.00022935553,0.00053133216,0.0017582022,0.00027948953,0.0043529593,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.00041611205,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0013108348,0.004054419,-0.0009870726,0.00046223667,0.013978479,0.001552045,0.00017891235,0.0018677938,7.733487e-05,0.0005005387,0.000533591,0.008256115,0.006907385,-0.0006620917
2023-09-26,0.002447627,-0.014950725,0.00077935,0.0017838681,-0.0021336444,0.00021218004,0.00053133216,0.0017582022,0.00027948953,-0.014885556,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,-0.0044880207,-0.0009870726,0.00046223667,-0.032374397,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008257903,-0.00979377,-0.0006620917
2023-09-27,0.002447627,0.0025540364,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0017441016,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0009485014,-0.0039560674,-0.0007731238,0.009137776,-0.0001514235,-0.0016478132,0.0018902697,-0.0009870726,0.00046223667,0.013589157,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.005320553,0.008256115,0.0117289135,-0.0006620917
2023-09-28,0.002447627,0.017080842,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.008653507,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0017357593,-0.0023446956,-0.0007731238,0.009137776,0.00204283,-0.0011961106,0.004877871,-0.0009870726,0.00046223667,0.013458253,0.001552045,0.00017891235,0.0018677938,0.004855031,0.0005005387,-0.013725026,0.008256115,0.006907385,-0.0006620917
2023-09-29,0.002447627,-0.010113441,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.003051278,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0037398557,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.00541476,-0.0009870726,0.00046223667,0.0006041516,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-10-02,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,5.3868134e-05,0.00053133216,0.0017582022,0.00026539402,0.010841241,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0034276117,-0.0039560674,-0.0007731238,-0.019349826,0.00204283,-0.0028113448,0.0018622256,-0.0009870726,0.00046223667,-0.015557806,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.015725851,0.006907385,-0.0006620917
2023-10-03,0.002447627,-0.012578475,0.00077935,0.0017838681,-0.0021336444,-0.00015083724,-0.027271094,0.0017582022,0.00027948953,-0.006954524,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.0015281454,0.00204283,-0.0028113448,-0.004757502,-0.0009870726,0.00046223667,-0.019173704,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.0028527763,-0.00716766,-0.0006620917
2023-10-04,0.002447627,0.013374973,0.00077935,0.0017838681,-0.0021336444,7.096524e-05,0.00053133216,0.0017582022,0.00027948953,0.009446667,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0021272146,0.007907005,-0.0007731238,0.009137776,0.00204283,-0.0009353091,0.004877871,-0.0009870726,0.00046223667,0.0035632423,0.001552045,0.00017891235,0.0018677938,-0.0009344784,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-10-05,0.002447627,-0.005805846,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.0012549731,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0027473322,-0.0039560674,-0.0007731238,0.009137776,0.0019692855,-0.0028113448,0.0028505095,-0.0009870726,0.00046223667,0.0028041187,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.008286564,-0.0006620917
2023-10-06,0.002447627,0.020872824,0.00077935,0.0017838681,-0.0021336444,-0.0001884434,0.00053133216,0.0017582022,0.00027948953,0.009961234,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0045752027,0.012164799,-0.0007731238,0.0065057618,0.00204283,0.0010494383,0.004877871,-0.0009870726,0.00046223667,0.00475143,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-10-09,0.002447627,0.0089801345,0.00077935,0.0017838681,-0.0021336444,-4.1239226e-05,0.00053133216,0.0017582022,0.00027948953,0.0065318653,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0004449747,-0.0031916827,-0.0007731238,0.009137776,0.00204283,-0.0012583821,0.004073403,-0.0009870726,0.00046223667,0.012162862,0.001552045,0.00017891235,0.0018677938,0.007457465,0.0005005387,-0.01762337,0.008256115,0.006907385,-0.0006620917
2023-10-10,0.002447627,0.00841539,0.00077935,0.0017838681,-0.0021336444,0.0002485302,0.00053133216,0.0017582022,0.00027948953,0.005812763,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00059115543,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0023239953,0.0030687947,-0.0009870726,0.00046223667,0.022943806,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,3.195845e-05,0.008256115,0.006907385,-0.0006620917
2023-10-11,0.002447627,0.0011862547,0.00077935,0.0017838681,-0.0021336444,-0.000111154455,0.00053133216,0.0017582022,0.00027948953,0.007444715,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.001196359,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.005754586,-0.005932546,0.00046223667,0.0032941822,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-10-12,0.002447627,-0.0010941713,0.00077935,0.0017838681,-0.0021336444,-0.0003522043,0.00053133216,0.0017582022,7.741712e-05,0.012039929,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.019323368,0.00204283,-0.0028113448,0.0019869925,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.0057142214,0.006907385,-0.0006620917
