Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-08-07,0.012483186698895261,0.00745141468726369,0.012404156952714115,0.010984804412806339,0.006210488414432917,0.009997525842813281,0.014946064740710547,0.01583175200770696,0.01503176894838886,0.0060545601456952515,0.00822424354109896,0.009392299782290314,0.00935235350627334,0.006416140980913036,0.008553573274950536,0.007732779886162903,0.007875038039881129,0.009008767914273876,0.012407593928183264,0.012044010714769925,0.012773587612320423,0.011342669493390023,0.013352346942154043,0.011143882114466425,0.010044746110886984,0.01252164801787693,0.013599853118644678,0.011529581398424962,0.003832133250558214,0.011136088669696129,0.010561584212736277,0.010949232141426526,0.010871238922358369
2023-08-08,-0.005335234458983662,-0.007289268301253107,-0.005802277346097061,-0.0024652022839443547,-0.0025845003854530276,-0.0027212912193050587,-0.004214200879902301,-0.004697814770079701,-0.004682321511719453,-0.005748897115100236,-0.00482550380060401,-0.004802787794546879,-0.005382131884749864,-0.0065547522264239036,-0.002361546400023583,-0.006344961585364999,-0.0038710413033896406,-0.0041076442755662215,-0.0029326025941836214,-0.002909281953318813,-0.0034158846997330633,-0.002651042136671327,-0.0034965546055078633,-0.0033930741468010763,-0.003726266365217057,-0.0030708076730310355,-0.003253010482292523,-0.004367420027309043,-0.004143653867983599,-0.004517641093848755,-0.003943674835818266,-0.0033606717675873196,-0.00526538180018726
2023-08-09,-0.007990536021587901,-0.011230007831773199,-0.008174611419359984,-0.0037300405028953556,-0.005107890021849936,-0.005316711685051646,-0.008953189576721445,-0.010021696527372705,-0.010115105734572277,-0.007548018919075392,-0.008028659874595357,-0.008090735495548786,-0.007970181198913177,-0.009302355146680027,-0.003649438538748366,-0.012874201516267392,-0.006779153687172452,-0.009479771309753618,-0.00410712194159791,-0.004888793672449828,-0.005022344010466257,-0.007172651924148613,-0.008302299171832082,-0.010142538665173883,-0.005633497371363383,-0.005035321081488666,-0.005321461129570489,-0.006206249760101392,-0.010944197142532319,-0.007228809352264243,-0.008002842339006862,-0.006812064772857226,-0.00872867947977521
2023-08-10,0.004731575632910469,0.0068989470624942605,0.0050095867584912706,0.0031367757140003936,-0.0012365588508732547,-0.0010239735328424332,-0.005365969234777055,-0.00637705955180168,-0.007159365994858777,0.0054422326754837175,0.0004441721531818708,6.401969225581255e-05,0.0033598558460157207,0.00435522845679468,-0.0004778164160167633,-0.008084054695792231,-0.002930595662841363,-0.006807238159702243,0.0020735255669632672,-0.0001943577200882845,0.0017872009913415283,-0.006525717587902991,-0.006129846643883834,-0.011200319781175699,0.0020792520237436912,-0.0002445693382880576,0.0002725144262453987,0.002612728419674757,-0.010632900987922831,0.0016756169232565797,-0.0032771234874847087,-0.0022847900784889455,-0.0011715670223002498
2023-08-11,-0.002583932366943174,-0.004242375533739776,-0.0034366119640206537,-0.000801355726497352,0.0006679094808511176,0.0009359465574076131,0.002808043384130026,0.003159702250890595,0.0033472787155476376,-0.004683054543461157,-0.0011367334860831186,-0.0008407386352201474,-0.0027746406236893273,-0.004340949316989921,-0.00027073216045144644,0.0021262652830278143,0.00014627873086599675,0.003239430058068124,-0.00106826045716368,0.0001540393506153606,-0.0010543975015666134,0.004110752161999984,0.003625413116288903,0.00642305682154368,-0.0014013756791661056,2.1185939781771413e-05,-5.096934193800747e-05,-0.0021083026220544,0.004837327349536264,-0.0012410178984181442,0.0015889937740370932,0.001451157177915164,-0.0007914612432645574
2023-08-14,0.012437329900700771,0.015687298538566558,0.012957479493807269,0.008089421782358878,0.0017307047810675553,0.0028833798465281654,-0.00045435762868847917,-0.001189464471433338,-0.002368662894656761,0.012035936586062885,0.005760492703852201,0.005508032059747103,0.009980553863046662,0.011367962745592191,0.0027462701019478203,-0.003895440274105692,0.0006192497859541382,-0.003460718348052543,0.0071935982489632734,0.004327930047504378,0.007269477736321497,-0.003626347680270375,-0.0021575982910070433,-0.008837155807591209,0.0073480239059214485,0.004440981950627575,0.005474964994422581,0.0086820727497708,-0.009171114416903249,0.007687432811984592,0.0010787554435620398,0.001990900839320556,0.004468517526668756
2023-08-15,-0.010358077467276579,-0.008698717914767257,-0.010018193498803445,-0.006996636300071449,-0.009845835159868059,-0.012021750094858494,-0.022566470468984426,-0.025080398055930368,-0.025438535290564824,-0.0051979999539064434,-0.012027989241865064,-0.013125340717563107,-0.009701146515978868,-0.008194260578054915,-0.008706105254970137,-0.024710585016477535,-0.01369406989696292,-0.021199363167621655,-0.00894232298738482,-0.011774162123222381,-0.010322340451273527,-0.020120830100738396,-0.02190396786595875,-0.027594361705358526,-0.00912986123971187,-0.012184532004551172,-0.012620151323284338,-0.009874390754062792,-0.02351239027749675,-0.011744734094534035,-0.01713475876698913,-0.015265269137415317,-0.015607527995130528
2023-08-16,-0.006738403985708151,-0.011372497986888804,-0.006580186544008933,-0.0022605180512526328,-0.005699704861805621,-0.0052937459095153214,-0.009808294915952462,-0.01116882786968175,-0.0115316104785678,-0.006523084984993301,-0.00828315208186479,-0.00824534633153392,-0.007245522231702163,-0.00889843619107063,-0.0028131674571302712,-0.01612616463590091,-0.007222284948802898,-0.01196263157463916,-0.002274440606388019,-0.00391836114520103,-0.003402720708785108,-0.008848385482560842,-0.009676659249268579,-0.013811723558934117,-0.004643352825200645,-0.003939366962450184,-0.004066606196784542,-0.004742116040951749,-0.015689989807707687,-0.006583492674265781,-0.008971095954548002,-0.007278063953428019,-0.008745295099263497
2023-08-17,-0.010104036096571702,-0.017772982822600928,-0.010442905068347573,-0.0035978323885268505,-0.004669140448913481,-0.0038433718654589583,-0.004948820183554674,-0.005611735687122279,-0.005546427768141765,-0.011804129522744733,-0.0090740189034809,-0.008559402322207097,-0.010232736515953645,-0.013608910182233369,-0.0020450468046343856,-0.011343118359812925,-0.005356530598838755,-0.0069181214420517435,-0.0029175343940493204,-0.0029139439219287655,-0.003953886861601102,-0.0030352879808092014,-0.00417963151448746,-0.004804412736797967,-0.005937566482362486,-0.0029087088953241363,-0.003282113524949629,-0.006496914249601735,-0.00863726302507876,-0.007671522532796509,-0.006238876825733386,-0.004976094328193513,-0.008183836081712097
2023-08-18,0.0006871180795224396,0.004635333709621388,5.651945167655471e-05,-0.0005528397484898047,0.00032493545790137984,-0.0006184947899181919,-0.0018732909834578834,-0.0020181573158474394,-0.0020672887377688556,0.001188655420616067,0.0005709779468303685,0.0001550845206151173,0.0005871581321640437,0.0016087783417168358,-0.0020191320850410643,0.0004308798611109008,-0.0013842506455832343,0.00020716076207074179,-0.0021251205513851774,-0.0019578323307407053,-0.0019375879368325485,-0.0009121669704512713,-0.0012897088504406236,-0.00020302766442772572,-0.0005941690574575956,-0.0022655093094313883,-0.002184649923666914,-0.0012444447737708464,0.0019205437949189872,-0.00021297089340353837,-0.00032369220782061823,-0.0005442673543950038,-0.0010499192262970203
2023-08-21,0.013385463695617349,0.015957992645716446,0.013763736942090578,0.008946141475765789,0.003052339744331751,0.004587581476641992,0.0028905676544106204,0.002522195776992412,0.0014065900590480873,0.01196185570862124,0.007080407491704211,0.007033975754049241,0.010790755817050746,0.011685347040907325,0.003921634056504454,-0.0005838455881091466,0.002411458696705752,-0.0003719850125562274,0.008325565237495017,0.005967378793413063,0.00856263805526941,-0.00045781241044208433,0.0011882523201990703,-0.004470035198965423,0.008357539674946138,0.006127929737892542,0.007211353208541176,0.009718689077361412,-0.005702820160619616,0.009026016581262975,0.0034793670803597255,0.004163866660211021,0.0063652855601897766
2023-08-22,6.951755012577019e-05,0.005583232359433123,0.0002393266899696368,-0.0013166970043000342,-0.004026843247707327,-0.005630321111980703,-0.013001130516927667,-0.014572173658769672,-0.015131186492312322,0.0036987242662719255,-0.002992766620455077,-0.004020921641721589,-0.0001877688400290456,0.002396021123530371,-0.004749088076799375,-0.012517448710180868,-0.007127221050879167,-0.011589951626659843,-0.003537800159423885,-0.005904929005021443,-0.003985128578958611,-0.01249085294061527,-0.013017696079960443,-0.017537199890458387,-0.0021711073361441917,-0.006247631315121358,-0.006103667875813163,-0.0023834452810778143,-0.013294486090479637,-0.003018490298239338,-0.008383761544866468,-0.007461059791554226,-0.006366458536518931
2023-08-23,0.01473294263231021,0.02007957299995672,0.014213386072001389,0.008589209981920165,0.007372596729484847,0.008350087557366747,0.011308153025451281,0.012224488719493864,0.011670369349168822,0.012031865281996403,0.01152392803981489,0.011570798505020248,0.012764467386299374,0.013899117706419172,0.004802441795336439,0.013117337440768463,0.007244113518016786,0.010900969329395762,0.007554360753635953,0.007664623626735444,0.008648211130632544,0.008859196009459482,0.010456511454028334,0.010917435861151526,0.009451483723590542,0.007658919092707291,0.008638338340441254,0.010051566361533322,0.010643491363204145,0.011659505232129577,0.01067412561255978,0.00984536143310174,0.011154675279050622
2023-08-24,-0.017776030352102585,-0.027862667982157644,-0.018182770460528193,-0.007986564401661003,-0.008147022541942883,-0.007855685495454073,-0.010315410468596568,-0.011408834532581012,-0.011066466082959229,-0.018632441705368947,-0.014998128622378076,-0.01450429595131881,-0.017078055916570085,-0.021261548953635107,-0.0048280780069949215,-0.01761426139867145,-0.00927195295257811,-0.011730489937356585,-0.007165244810768022,-0.006965612847415672,-0.008727411186406726,-0.00673488016409288,-0.008844290562055199,-0.009012172048836814,-0.010993041522146151,-0.007044629391549455,-0.00788249023210335,-0.012120748196843504,-0.012821089683587646,-0.013739771547088619,-0.011296204286884966,-0.009639692621697133,-0.014157544595600573
2023-08-25,0.01116201020184927,0.017083831209786734,0.011037936223642542,0.006047185171963655,0.003438873840811779,0.0036019397886037966,0.0023277029759741826,0.002242167144696587,0.0015366308161759283,0.010886739583376187,0.007116199058107344,0.006723653032055096,0.009551497318944117,0.011515296773760744,0.0017476301731448715,0.003347666338998314,0.0021942445549468096,0.0021802220725099237,0.004527214136077626,0.0033106672025464703,0.005079219992161058,0.0004387481638162556,0.0014959704460128953,-0.0008511980411858239,0.006281027708933275,0.0032130822748422283,0.004016806478727158,0.00681715976992294,0.0006016611057481372,0.007421588720162803,0.0038514752593723717,0.003761553937705275,0.005507254799964068
2023-08-28,0.007073359835908605,0.008287493902845076,0.00621611478208878,0.004759432417158017,0.005495225772762422,0.006496870604273541,0.010730474740168534,0.011777296123737692,0.01167560672399192,0.0035843669307324367,0.006664623262472415,0.007051399640494668,0.005870147761379233,0.005149873977242885,0.003497817737524914,0.011401273084117838,0.005669270607975245,0.010556734969990546,0.004381983715104465,0.005640078660474885,0.005124469448935693,0.010003317125985338,0.010738993748193301,0.013590693616917995,0.005086338336113519,0.005615164796262611,0.00611600136582619,0.005038951970618566,0.011758357747344099,0.006650048110183049,0.00879580432020256,0.008037083932665208,0.007257885659432634
2023-08-29,0.019373321303866525,0.027190252524629192,0.018674621456458023,0.010809559510176293,0.010284120249164334,0.011290566524443272,0.01589740579714379,0.01733012912936985,0.016757058739739598,0.016124135538679564,0.015922492360315427,0.015942886284012373,0.01714409615099181,0.01898687688302206,0.00633375592135639,0.019813378556523518,0.010414751757337335,0.016087154990976956,0.009480180067904818,0.010039567131708515,0.01108676384464899,0.012782600771639174,0.014880508902760516,0.016548276067091125,0.012446204034289608,0.01001942844201115,0.011227547565561189,0.01314979153544312,0.01683264320039486,0.015603136649968336,0.015023115123940584,0.013587503116040088,0.015499001271808829
2023-08-30,0.006625329052344531,0.012474386338762892,0.006212330315161906,0.0028814531951683524,0.0022505514198083955,0.001697298882829175,0.0004407665502100728,0.00037170933707354433,-1.5923710886262118e-06,0.006923117920517117,0.004530263825611201,0.0040511614487787305,0.005800064922819175,0.0076321385784590655,-0.00019231019593189122,0.002846518940802396,0.0006858806314784694,0.0017821521041964173,0.0011514144502395636,0.0006733101692190316,0.0016172737713079,-4.880807361959199e-05,0.0003287843069400759,-8.098543769293994e-05,0.0031642713980323776,0.00044131340657631464,0.0009077571318005992,0.0030770192466925937,0.0022017822463757377,0.0040893217443957386,0.0022012544199180714,0.0019180589762080352,0.00271450744262557
2023-08-31,1.3541816164965742e-05,-0.002025652648601307,-0.00039032660827244476,0.0012489277588020346,0.00012948498107667836,0.0009144235136026434,0.0012317190940088916,0.0011714923283052572,0.0009794549020829824,-0.0018960104574721498,-0.0007220348482064786,-0.0004471988275767992,-0.0008300461011037203,-0.0022134525777822004,0.0005439716798161993,-0.0016149368098981982,-0.0004227332560903073,4.4080154668035864e-05,0.0011426510941969306,0.00113567363888528,0.0009745342260816983,0.001399786001994435,0.0013502104533267925,0.0010952691734903888,0.00023939751696755608,0.0011209807310396474,0.0012945959227183479,0.00013508910207405672,-0.0010263324716737877,0.00010375041818809722,0.00040287175223571346,0.0008120307022103116,-0.0004801971679742936
2023-09-01,-0.0005721629017159293,0.0016553773687431365,-0.0020155892962790373,-0.00102151577387887,0.0037173457738888657,0.0031672179549632443,0.007433068709183983,0.008566196994144388,0.009092886458517005,-0.0027470056788498126,0.0026613682714226837,0.0027904157858643446,-0.0002626281795804232,-0.0008016150765471361,-0.00022307144834110337,0.011637819801023535,0.003177391227575483,0.010526135667314914,-0.0020256798133840015,0.0006737036277032529,-0.001325589711834641,0.009302195831214818,0.00880802757435177,0.01556653816969432,-0.00036988576044903255,0.0003593193390018211,0.00025686637726729083,-0.0016256450186519671,0.015918108331504685,0.000992747894000858,0.006229618112259904,0.004949218667604256,0.0026107980118655564
2023-09-05,0.0027381131361819324,-0.0022601434640329094,0.004106893587048962,0.004718915595866913,-0.005907744866210386,-0.0038976140118164733,-0.011969833250920485,-0.014259297036591952,-0.01572092875643233,0.0030736687415936566,-0.005171997350460053,-0.00515861422639763,0.0002017526439545284,-0.0007723160947444081,0.000386610151204039,-0.023837675044513937,-0.007318000202689582,-0.018683857096979437,0.005128526082948981,0.00018084479817839907,0.003693286558297009,-0.014599606998059973,-0.013935123019209999,-0.026295231633218147,0.0014593471992613498,0.0005097816898426595,0.0011934140969029616,0.0031608384363927106,-0.029736558771883415,-0.0009230141149352762,-0.010297780992626135,-0.007283320550252257,-0.0058240787233626344
2023-09-06,-0.0069381950731113905,-0.008739014824927541,-0.007104434030749798,-0.003531777695877913,-0.0048966149189450065,-0.00537703512878843,-0.009484668174348992,-0.010599653665632267,-0.010734347236909905,-0.005995513502586489,-0.007269242339719084,-0.007485430653929143,-0.006903415321627284,-0.007621931782895071,-0.0039058544962037745,-0.012509041282229374,-0.006797093523344138,-0.00955600385023907,-0.004220002883941932,-0.005149930735755498,-0.005045397545448387,-0.007805513476986089,-0.008878612368102539,-0.010884124061762713,-0.005232225829068503,-0.005338644964667267,-0.005578118243228111,-0.005800924237996659,-0.010825058100575923,-0.00668400126601299,-0.007975656785170156,-0.006874621993833059,-0.008391846604426413
2023-09-07,-0.0015926812209630169,-0.0064080413332662425,-0.0014635470802283482,0.001322827753285057,-0.0026545499929184362,-0.0013231844653135859,-0.003479273208938053,-0.004285415668796213,-0.004788299463364503,-0.0031056806496932003,-0.003993085806825291,-0.003658049726934339,-0.002829688670574624,-0.004823571187004292,0.0002070059835914589,-0.01022053861548751,-0.003343964838374022,-0.006751087717704236,0.001704569288415056,0.0003074581703932047,0.0009476957375748319,-0.0037843733098011385,-0.003845625892036221,-0.007700100634872056,-0.0007226937136798256,0.0004261008544352147,0.0006283540003923103,-0.0003659635193341784,-0.011058475552777065,-0.0019026038167251186,-0.003988349741957275,-0.0025907401209264228,-0.0036409816345942115
2023-09-08,0.003312851130269198,-0.0009121500841447177,0.003071424145422323,0.0043587718463764975,0.0016713477969143862,0.003677363395504805,0.005500888045388951,0.005689097479973704,0.005282319801053777,-0.0003388860252185748,0.0013814511549295094,0.002050529197756278,0.0016561133943941563,-0.000680333667644134,0.003302615118998462,0.0001983880265308644,0.0019712111512102263,0.0022159656183950937,0.00500290915428741,0.004794885258159984,0.004885484106682871,0.004424117040028632,0.00502026627127309,0.0037743392505304825,0.003124015168222364,0.004984430492403396,0.005432894317852693,0.0035994284404874035,-0.000726645823960603,0.003180104914936468,0.0032041461197680277,0.0037812501249853124,0.002682992114913984
2023-09-11,0.011817788329306418,0.01652243643810991,0.011810046009833045,0.00697705609507219,0.00351839308320284,0.004160222763902578,0.0030856787529132323,0.0029850185524958788,0.0021792119801305587,0.01099729622613329,0.007230574034688609,0.00698632628596273,0.00990672542437776,0.011419586655053986,0.00257761406245451,0.0027329503351061508,0.0025457521370384883,0.0019685223208845675,0.005790247455387353,0.004351572155275601,0.006269250616661992,0.0007697944988916488,0.002014539884122912,-0.001080023957959724,0.006980762519118488,0.004339084466550565,0.005223991665111571,0.007752722605482112,-0.0006264667567748388,0.008024932667721451,0.004129972970682442,0.004231528146909109,0.006014657928367178
2023-09-12,-0.008937621033980072,-0.017517737345261002,-0.009763232975104074,-0.0026064991198419146,-0.0015893784854417617,-0.00024174288320789135,0.0026690927192577476,0.002946030579365512,0.0032970504209277195,-0.012756764558221287,-0.006265735248391721,-0.005344646124803476,-0.009077016476908206,-0.013420252535312415,3.22390218314366e-05,-0.002650061793741863,-0.0013251161779159913,0.0009602618241107885,-0.0014899150128380955,7.357842430406854e-05,-0.002085103900151399,0.004666357113016759,0.0037262270365606208,0.006520174064076411,-0.004397678527064518,0.00011852482619342317,-0.00024303817838814443,-0.005154936420279253,0.0012284725055639444,-0.0052731273712159615,-0.0006457580460677694,-0.00012003335999168774,-0.00421645302041719
2023-09-13,0.0051031958207912185,0.0026108745016466643,0.005442868647732729,0.005119212517017248,-0.0003596043057147607,0.0013588826991811215,-0.0006789897383306131,-0.0013608525971476634,-0.0022057179637398573,0.003365327487235811,0.0005999486152251517,0.0008547351415522949,0.003088604123421433,0.0020523852934033475,0.002231497204864259,-0.007044323801330147,-0.0008920536009298155,-0.004626719169447176,0.005284677061131466,0.0032478557964311177,0.004872880823979195,-0.0025632451238406925,-0.0017875579066269948,-0.0070956398258350175,0.003500112645241683,0.0034404981853390147,0.004068936516476416,0.0044522339563467135,-0.010168258936282853,0.0029869513340192977,-0.0009481004764648573,0.00031970291135579546,0.0007113640751897019
2023-09-14,0.007086047542726403,0.008223601068882574,0.0056848332482281804,0.004637394716366218,0.008023392302992967,0.00909810834246311,0.0167856411375889,0.01868023326710852,0.018939780459880817,0.0021237723118484758,0.008737621488866467,0.00938348875171065,0.006165118064604462,0.004841951711691384,0.0045717636168614234,0.019442998822076674,0.008833865638657906,0.01764136937187215,0.004415545908169311,0.007299013368222014,0.005583346997262259,0.01658655295479682,0.017295770481899352,0.023912888121459277,0.005599831400755916,0.007238911817551954,0.007654242469674947,0.005146393085415317,0.021507657945554707,0.007956697261516835,0.013375081020190195,0.011816886193444193,0.01009347051465482
2023-09-15,-0.015097345369302469,-0.020486279951967605,-0.015576274272787198,-0.00789626503769234,-0.007279537128525253,-0.007991339645017952,-0.011478475605242316,-0.012594997342872801,-0.012277270562822752,-0.014434139127649279,-0.012638998748822093,-0.012627084672005542,-0.01417538577918433,-0.016457483817818,-0.0058414585796441355,-0.015300552699414946,-0.009116497414981392,-0.010990711700204625,-0.008108843893196872,-0.008026555224071773,-0.009327429458767734,-0.00791215077418625,-0.0099563171280811,-0.009772422256949092,-0.010133166086810648,-0.008272302314059721,-0.009027538305827653,-0.011414975737735183,-0.010699910007396228,-0.01232725904749483,-0.010805649867703609,-0.009596178459857895,-0.013106842431458491
2023-09-18,0.0042263710887161,0.0011638211286111187,0.004576364835885365,0.004730756097099557,-0.0007802152792935898,0.0009670012791407793,-0.0011786467496987718,-0.001913111856084256,-0.0027389704311589634,0.0024748235863959875,-0.0001400755801085031,0.00014474025981063693,0.0022613588618048755,0.0010205939664607137,0.0020445692867090415,-0.007928881153107664,-0.0013088868007048637,-0.005244099590981693,0.004984772436691195,0.002942059904373789,0.004492246041816146,-0.002926388919393362,-0.00223960977344527,-0.00760892076220588,0.0029817869652662226,0.00314081071532788,0.0037239668303372725,0.0039040079711185403,-0.010889108864411188,0.002322013025283515,-0.0015184132674690054,-0.0001661257907605152,5.2302293222091466e-05
2023-09-19,-0.001809352314495965,-0.003123891329562769,-0.0020918082385369043,-0.00023038891895238987,-0.001596150819513527,-0.0013539935592744368,-0.0029281571278579246,-0.00341148958220154,-0.0036263686143988834,-0.0024608050312638664,-0.0026752814805661627,-0.0026476934185193507,-0.0023752710687069945,-0.0032271145375266205,-0.0011062087132840683,-0.00556215095322998,-0.0027359849604433367,-0.0036115356514765757,-0.0006771741217795101,-0.0011594208412141406,-0.0010493573091756201,-0.0023413901664008537,-0.0027013736635247074,-0.0038502034684734713,-0.001418215138744731,-0.0012479925441270248,-0.0011841949765629893,-0.001647526907806225,-0.004832523801900651,-0.0019748958456902777,-0.0026421863075270138,-0.0019933444734844034,-0.003120721157297393
2023-09-20,-0.011095359635685573,-0.01675017553783668,-0.011442478971787313,-0.0050184639052367926,-0.005596937483862958,-0.005563569765526723,-0.008115601839816931,-0.00902905169335767,-0.008923266044177402,-0.011437774388374478,-0.00988530393487735,-0.009695319352734183,-0.010839242234925014,-0.013280967531619175,-0.0037130484492481413,-0.012937798569025431,-0.006929032170061994,-0.008862549695859699,-0.004928883042622697,-0.005103255656141273,-0.005982341184284876,-0.005701900633517299,-0.007131375864344325,-0.0077924001917594535,-0.007189335053234387,-0.0052231105104635035,-0.005695144666333217,-0.007990646328576548,-0.00982268594843877,-0.009019097812612564,-0.008148293880160208,-0.006935399750064642,-0.009880519888299202
2023-09-21,-0.02150259138558914,-0.029479906209913018,-0.022000961658954436,-0.011340376758596532,-0.010238017870465528,-0.011222062888743046,-0.01576232912672685,-0.017248222496709285,-0.016725169283571734,-0.0203427881009792,-0.017715269937747854,-0.017658866450797756,-0.019978681936151106,-0.023150234155271354,-0.007914783661251675,-0.020893613497804324,-0.012338446438456304,-0.015167199491725873,-0.011295309433224553,-0.011110674068703384,-0.012994601981307651,-0.010911123153985874,-0.013719405712991076,-0.013389037986717294,-0.014240559097865865,-0.011396090799170666,-0.012523621599133705,-0.015927262995100024,-0.014702276154032638,-0.01734321027405452,-0.015031114745672508,-0.013413162403303815,-0.01805947159135132
2023-09-22,-0.00030559479536471307,0.0016596839033678778,-0.0003642478956797172,-0.0003383233470242329,-0.0024580874350612087,-0.0030017590326214733,-0.00715859934439034,-0.00811676905193417,-0.008519898572225888,0.0009346499334532757,-0.0023646414949132144,-0.0028168967528155544,-0.0008113937397933124,-3.29807422681617e-05,-0.002533744196367823,-0.008366586313054817,-0.004458893937076156,-0.006975591699407304,-0.0015991443937486023,-0.002989400055139456,-0.001971362632854236,-0.0067636947845580555,-0.007115044666722275,-0.009919876682267716,-0.0013360387185946529,-0.003184041040851816,-0.003041983797769584,-0.0014979497616917363,-0.008539676977019567,-0.001957711701670789,-0.004912118762723955,-0.00415248378744153,-0.004142868462316377
2023-09-25,0.004781587103821157,0.004685417076731485,0.004098437042011322,0.003720982347803473,0.003681415371485462,0.004689409898682521,0.007621673454007956,0.008288754490265221,0.008139283474708076,0.0017397182727667655,0.004169537752290983,0.004542860782435156,0.0036502007133699444,0.00262933652075829,0.00263111938063535,0.0068647629050247365,0.0036534544188675275,0.0069400025527879255,0.0034914153524243726,0.004280796276367556,0.003911612755838691,0.0071272023836357,0.00762716454456833,0.009294220364656604,0.0035542940024913465,0.0042736261892925625,0.00467680265049842,0.0035273116252121277,0.007196681044409413,0.004523221278294282,0.0059840227189921925,0.005655211580393537,0.0047084634286122225
2023-09-26,-0.01627107035818151,-0.017761592100937175,-0.016367791527049244,-0.01001927360926569,-0.010493114410193786,-0.012647670024823601,-0.02112784008603281,-0.023272691016542182,-0.02316447386385692,-0.012159578946788279,-0.015113394963166396,-0.015873761704136326,-0.014923727725159257,-0.015014550913161753,-0.009404773274484602,-0.023460702033059576,-0.013919019075993308,-0.01921451814068952,-0.011424441245990083,-0.012850299408645863,-0.012937004755120949,-0.017173247906554733,-0.019635195061253337,-0.022264866698613453,-0.01235336746688134,-0.01329017868655253,-0.014124249769112673,-0.0137341362784931,-0.019519849459514692,-0.01520869960693897,-0.017142546772692488,-0.015480165373288533,-0.01772840351926019
2023-09-27,-0.0005315087598520708,0.003616958058228999,-0.0016440233127145514,-0.001601910925983047,0.001822912316286156,0.0006537607514972229,0.0018161957901473352,0.0022818702558403494,0.0025913611212855675,-0.0008198556355642998,0.0014042441563630209,0.0011189316191789558,-0.00017630599598962777,0.0004857358599189046,-0.0019027710165774958,0.006170978448331267,0.00042951524249111345,0.005200713127925872,-0.00318800584166048,-0.0016385598754537541,-0.002702048644792687,0.003581966986014699,0.0029817280908728924,0.0073764412982017,-0.001127912647962252,-0.002022326560038799,-0.0021008283924446045,-0.0022683803819835524,0.009513510468677825,-0.00021215063441668784,0.00247921025505943,0.0016009093321353739,0.00018882932506776172
2023-09-28,0.008061366341612496,0.012166570636364574,0.007327157818899123,0.004411383607928764,0.0048888672865821745,0.005147419956607939,0.007433186596421181,0.008143690210207503,0.007935872394880073,0.006146889285449254,0.006945820596286518,0.0069264733964844935,0.0069986477946519104,0.0076529272846097215,0.002191391153173998,0.009666118042342884,0.00433846490649519,0.00824034456714989,0.003312402137507713,0.003981501560072102,0.0040898859548275926,0.00669409817022138,0.0073831908834871025,0.009283886305611878,0.004972466693423871,0.003849016613322715,0.004385160768675605,0.004897699497026982,0.009550482582250686,0.006539785764671482,0.0071081491160814095,0.006354694026469098,0.0064178073839402374
2023-09-29,-0.0032834527339746546,-0.005664481577333647,-0.0038542869331103726,-0.0009331541745813119,-0.00087308262107236,-0.0005226148104204307,-0.00030429756129461217,-0.000394866702054882,-0.0003746838632344476,-0.004818520028801227,-0.0027588652758875265,-0.002526573918612423,-0.0036141135491481085,-0.005177277636799936,-0.0007844312093932064,-0.0025153983477978637,-0.0016335526856669992,-0.0006375656405821245,-0.001127133066270303,-0.0007003500874591538,-0.0013979119402389932,0.0008025833860408978,0.0002816791555814337,0.001148661018509945,-0.001989690115870038,-0.000795431722818373,-0.000855200198207615,-0.0024934243259372487,-0.0005528877661406757,-0.002349067874490866,-0.0009988504172886673,-0.0006541195676931255,-0.0026161120666371445
2023-10-02,0.006583914122185828,0.006775878018795414,0.0076427616188639086,0.005358660714481463,-0.003394142894593612,-0.0023231340638020506,-0.009730997942638469,-0.011605329344176242,-0.012968490883768613,0.00772620925034794,-0.0009739958211256503,-0.001343581610049445,0.004294419643509916,0.0051411211195238815,0.00019342608234545572,-0.01696203619803349,-0.005200800542831514,-0.014076763302057512,0.004741718897186844,0.0003740919488925884,0.003927129196692386,-0.012366747774833445,-0.011514134906494417,-0.021881183282592663,0.003277100480123924,0.0005250798507907253,0.0013199717360755834,0.004713664069822142,-0.022581059902942152,0.001964800700978239,-0.007040666224992121,-0.00490440542192214,-0.0026402556983005643
2023-10-03,-0.015347484032744944,-0.022650392015075942,-0.01510529516124061,-0.0071547622590309185,-0.010348966323317634,-0.010570325354672208,-0.017631617014819405,-0.0197262540744995,-0.01988454379863389,-0.013741257941910914,-0.015538475997196011,-0.015603067735831585,-0.01500798923551957,-0.017379863446545175,-0.006262356271785208,-0.02553388799183747,-0.012554797474431098,-0.01945716492881948,-0.007061658514991335,-0.008965837834099412,-0.00890444832597683,-0.014954817793355009,-0.01685918979978921,-0.021590803556962832,-0.01047025288476111,-0.009071993666328486,-0.009695368020159162,-0.011088497717396992,-0.023257786871929333,-0.013779502224887302,-0.016002453682954974,-0.01363338662377802,-0.016288420778942957
